RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
1230400001,1230400,12,609,1,2015,2016,2,161021,11,0.5,8.3,8.3,0,9.6,9.6,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2016,2,161018,13,17.7,8.4,8.4,1,8.7,8.7,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2016,1,61003,11,0.5,8.2,8.2,0,10,10,0,,,,2.6,2.6,0,,,,13,13,0,<0.5,0,0,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2016,1,61000,13,17.4,8.2,8.2,0,8.4,8.4,0,,,,2.8,2.8,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,6,11350,11,0.5,8.7,8.7,1,9.3,9.3,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,6,11356,13,16.8,8.4,8.4,1,4.9,4.9,1,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,12,11024,13,17.5,8.3,8.3,0,7.9,7.9,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,12,11020,11,0.5,8.3,8.3,0,8.5,8.5,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,11,41023,13,17,8.3,8.3,0,7,7,0,,,,2.9,2.9,0,,,,,,,,,,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,11,41020,11,0.5,8.4,8.4,1,9.8,9.8,0,,,,3,3,0,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,10,61010,13,17.2,8.5,8.5,1,4.1,4.1,1,,,,2.7,2.7,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,10,61006,11,0.5,8.3,8.3,0,8.9,8.9,0,,,,2.9,2.9,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,9,31006,13,17.4,8.2,8.2,0,2.8,2.8,1,,,,3.2,3.2,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,9,30955,11,0.5,8.5,8.5,1,9.5,9.5,0,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,8,71308,13,16.8,8.1,8.1,0,2.7,2.7,1,,,,4,4,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,8,71305,11,0.5,8.9,8.9,1,12,12,0,,,,4.2,4.2,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,7,31014,13,15.9,8.6,8.6,1,7,7,0,,,,3.4,3.4,1,,,,,,,,,,0.008,0.008,0,,,,<0.0006,0,0,0.0001,0.0001,0,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,7,31010,11,0.5,8.6,8.6,1,7.6,7.6,0,,,,3.7,3.7,1,,,,23,23,0,<0.5,0,0,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,5,251025,13,17,8.3,8.3,0,2.8,2.8,1,,,,3.1,3.1,1,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230400001,1230400,12,609,1,2015,2015,5,251021,11,0.5,8.7,8.7,1,9.2,9.2,0,,,,3.2,3.2,1,,,,7,7,0,<0.5,0,0,0.003,0.003,0,,,,,,,,,,東京湾（１２）,35.535,139.9466667
1230410001,1230410,12,609,2,2015,2015,4,101122,11,0.5,8.3,8.3,0,7.9,7.9,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2016,3,31027,11,0.5,8.4,8.4,1,10,10,0,,,,2.2,2.2,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2016,2,181050,11,0.5,8.3,8.3,0,9.8,9.8,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2016,2,181047,13,12.5,8.3,8.3,0,8.5,8.5,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2016,1,71108,11,0.5,8.2,8.2,0,8.6,8.6,0,,,,2.1,2.1,0,,,,<2.0,0,0,<0.5,0,0,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2016,1,71101,13,12.5,8.2,8.2,0,7.6,7.6,0,,,,2.3,2.3,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,12,21135,11,0.5,8.2,8.2,0,7.4,7.4,0,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,12,21132,13,11.9,8.2,8.2,0,6.8,6.8,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,11,51044,13,12.3,8.2,8.2,0,5.9,5.9,0,,,,3.1,3.1,1,,,,,,,,,,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,11,51040,11,0.5,8.2,8.2,0,8.3,8.3,0,,,,2.7,2.7,0,,,,33,33,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,10,141050,13,12.1,8.1,8.1,0,5.7,5.7,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,10,141046,11,0.5,8.2,8.2,0,8.2,8.2,0,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,9,11056,13,11.5,8.3,8.3,0,5.4,5.4,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,9,11052,11,0.5,8.4,8.4,1,8.4,8.4,0,,,,2.5,2.5,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,8,41115,13,11.9,8.3,8.3,0,4.6,4.6,1,,,,3.8,3.8,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,8,41112,11,0.5,8.3,8.3,0,8.4,8.4,0,,,,4.3,4.3,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,7,61100,13,11.5,8.1,8.1,0,4,4,1,,,,3.4,3.4,1,,,,,,,,,,0.013,0.013,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,7,61056,11,0.5,8.2,8.2,0,7,7,0,,,,3.5,3.5,1,,,,4600,4600,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,6,21205,13,11,8.2,8.2,0,4.5,4.5,1,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,6,21200,11,0.5,8.6,8.6,1,9.4,9.4,0,,,,1.8,1.8,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,5,261057,13,12.5,8.2,8.2,0,3.8,3.8,1,,,,1.8,1.8,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,5,261053,11,0.5,8.3,8.3,0,7.5,7.5,0,,,,3,3,0,,,,11,11,0,<0.5,0,0,0.001,0.001,0,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2015,4,101129,13,12.1,8.3,8.3,0,8,8,0,,,,1.4,1.4,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230410001,1230410,12,609,2,2015,2016,3,31025,13,12.6,8.2,8.2,0,7.9,7.9,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.4025,139.8661111
1230420001,1230420,12,609,3,2015,2015,12,21329,13,13,8.3,8.3,0,7.6,7.6,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,12,21332,11,0.5,8.3,8.3,0,7.9,7.9,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2016,1,71207,13,13.1,8.3,8.3,0,7.9,7.9,0,,,,2.2,2.2,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2016,1,71214,11,0.5,8.2,8.2,0,8.5,8.5,0,,,,2.3,2.3,0,,,,33,33,0,<0.5,0,0,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2016,2,181132,13,13,8.3,8.3,0,9.1,9.1,0,,,,3.1,3.1,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2016,2,181135,11,0.5,8.3,8.3,0,9.7,9.7,0,,,,2.8,2.8,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2016,3,31109,13,12.8,8.3,8.3,0,8.6,8.6,0,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2016,3,31111,11,0.5,8.4,8.4,1,11,11,0,,,,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,4,101237,11,0.5,8.3,8.3,0,8.3,8.3,0,,,,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,4,101248,13,12.6,8.3,8.3,0,8.3,8.3,0,,,,0.8,0.8,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,5,261156,11,0.5,8.3,8.3,0,6.5,6.5,0,,,,3.1,3.1,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,5,261202,13,12.6,8.3,8.3,0,5.8,5.8,0,,,,1.7,1.7,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,6,21410,11,0.5,8.4,8.4,1,7.6,7.6,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,6,21417,13,6.5,8.4,8.4,1,6.3,6.3,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,7,61200,11,0.5,8.3,8.3,0,7.4,7.4,0,,,,3,3,0,,,,2400,2400,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,7,61205,13,11.2,8.1,8.1,0,4.2,4.2,1,,,,2.6,2.6,0,,,,,,,,,,0.024,0.024,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,8,41221,11,0.5,8.5,8.5,1,7.9,7.9,0,,,,3.3,3.3,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,8,41225,13,9.2,8.4,8.4,1,4.1,4.1,1,,,,3.1,3.1,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,9,11149,11,0.5,8.4,8.4,1,8.5,8.5,0,,,,2.6,2.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,9,11153,13,12.1,8.3,8.3,0,4.9,4.9,1,,,,2.4,2.4,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,10,141142,11,0.5,8.2,8.2,0,7.7,7.7,0,,,,1.7,1.7,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,10,141147,13,12.6,8.1,8.1,0,6.4,6.4,0,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,11,51125,11,0.5,8.2,8.2,0,7.5,7.5,0,,,,2.6,2.6,0,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230420001,1230420,12,609,3,2015,2015,11,51128,13,12.6,8.2,8.2,0,6.4,6.4,0,,,,2.3,2.3,0,,,,,,,,,,<0.001,0,0,,,,,,,,,,東京湾（１２）,35.35333333,139.8016667
1230460001,1230460,12,610,1,2015,2016,3,30956,13,19.5,8.2,8.2,0,6.5,6.5,1,,,,2.6,2.6,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2016,3,30958,11,0.5,8.4,8.4,1,11,11,0,,,,2.4,2.4,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2016,2,181017,13,19.5,8.3,8.3,0,8.7,8.7,0,,,,2.3,2.3,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2016,1,71025,11,0.5,8.2,8.2,0,9.7,9.7,0,,,,2.3,2.3,1,,,,4,4,0,<0.5,0,0,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2016,1,71017,13,19.4,8.2,8.2,0,8.2,8.2,0,,,,2.1,2.1,1,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,12,21045,11,0.5,8.2,8.2,0,8,8,0,,,,2.1,2.1,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,12,21042,13,19.3,8.2,8.2,0,7.5,7.5,0,,,,2.3,2.3,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,11,51005,13,19.2,8.2,8.2,0,6.2,6.2,1,,,,3.4,3.4,1,,,,,,,,,,0.003,0.003,0,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,11,51000,11,0.5,8.3,8.3,0,9.8,9.8,0,,,,3,3,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,10,141017,13,18.6,8,8,0,5,5,1,,,,2.4,2.4,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,10,141009,11,0.5,8.2,8.2,0,8.3,8.3,0,,,,2.5,2.5,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,9,11017,13,19,8.2,8.2,0,3.9,3.9,1,,,,2.7,2.7,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,9,11012,11,0.5,8.3,8.3,0,7.4,7.4,1,,,,2.7,2.7,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,8,41036,13,19,8.2,8.2,0,2.6,2.6,1,,,,2.3,2.3,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,8,41030,11,0.5,8.8,8.8,1,7.7,7.7,0,,,,3.3,3.3,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,7,61022,13,19,8.1,8.1,0,3.9,3.9,1,,,,3,3,1,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,7,61015,11,19,8.4,8.4,1,6.1,6.1,1,,,,3.3,3.3,1,,,,240,240,0,<0.5,0,0,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,6,21102,13,18.1,8.2,8.2,0,4.5,4.5,1,,,,1.8,1.8,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,6,21049,11,0.5,8.6,8.6,1,9,9,0,,,,1.8,1.8,0,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,5,261020,13,19.4,8.1,8.1,0,4.2,4.2,1,,,,1.2,1.2,0,,,,,,,,,,0.001,0.001,0,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,5,261015,11,0.5,8.5,8.5,1,8.3,8.3,0,,,,2.8,2.8,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,4,101051,13,19.2,8.4,8.4,1,8,8,0,,,,2.9,2.9,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2015,4,101045,11,0.5,8.4,8.4,1,9.1,9.1,0,,,,2.1,2.1,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230460001,1230460,12,610,1,2015,2016,2,181019,11,0.5,8.3,8.3,0,10,10,0,,,,2.5,2.5,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.48833333,139.9066667
1230470001,1230470,12,610,2,2015,2016,3,31017,11,0.5,8.4,8.4,1,10,10,0,,,,2.1,2.1,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2016,3,31015,13,19.5,8.2,8.2,0,7.8,7.8,0,,,,2.5,2.5,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2016,2,181038,11,0.5,8.3,8.3,0,9.8,9.8,0,,,,2.1,2.1,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2016,2,181036,13,19.5,8.3,8.3,0,8.3,8.3,0,,,,2.5,2.5,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2016,1,71051,11,0.5,8.2,8.2,0,8.2,8.2,0,,,,2.5,2.5,1,,,,<2.0,0,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2016,1,71043,13,19.4,8.2,8.2,0,7.6,7.6,0,,,,2.5,2.5,1,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,12,21116,11,0.5,8.2,8.2,0,7.5,7.5,0,,,,2.2,2.2,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,12,21113,13,19.2,8.2,8.2,0,6.6,6.6,1,,,,2.4,2.4,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,11,51029,13,19,8.2,8.2,0,6.3,6.3,1,,,,2.9,2.9,1,,,,,,,,,,<0.001,0,0,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,11,51026,11,0.5,8.2,8.2,0,8,8,0,,,,2.6,2.6,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,10,141037,13,18.5,8.1,8.1,0,4.8,4.8,1,,,,2.6,2.6,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,10,141033,11,0.5,8.2,8.2,0,7.5,7.5,0,,,,2.4,2.4,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,9,11043,13,18.5,8.3,8.3,0,5.3,5.3,1,,,,2.7,2.7,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,9,11037,11,0.5,8.4,8.4,1,8.3,8.3,0,,,,2.7,2.7,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,8,41100,13,18.6,8.1,8.1,0,2.6,2.6,1,,,,3.7,3.7,1,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,8,41056,11,0.5,8.4,8.4,1,6.9,6.9,1,,,,4.5,4.5,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,7,61045,13,18.8,8.1,8.1,0,2.9,2.9,1,,,,2.8,2.8,1,,,,,,,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,7,61040,11,0.5,8.2,8.2,0,5.3,5.3,1,,,,2.7,2.7,1,,,,94,94,0,<0.5,0,0,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,6,21138,13,18.6,8.3,8.3,0,5.2,5.2,1,,,,1.8,1.8,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,6,21132,11,0.5,8.5,8.5,1,8.7,8.7,0,,,,1.7,1.7,0,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,5,261043,13,19.5,8.1,8.1,0,4.9,4.9,1,,,,1.3,1.3,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,5,261038,11,0.5,8.3,8.3,0,6.2,6.2,1,,,,3,3,1,,,,7,7,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,4,101106,11,0.5,8.3,8.3,0,8.1,8.1,0,,,,1.5,1.5,0,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230470001,1230470,12,610,2,2015,2015,4,101114,13,19,8.3,8.3,0,7.7,7.7,0,,,,1.4,1.4,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１６）,35.42333334,139.8619444
1230500001,1230500,12,611,1,2015,2015,4,141028,11,0.5,8.3,8.3,0,8.3,8.3,0,,,,1.5,1.5,0,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333,139.78
1230500001,1230500,12,611,1,2015,2016,3,41029,11,0.5,8.2,8.2,0,9.7,9.7,0,,,,2,2,0,,,,2,2,0,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333,139.78
1230500001,1230500,12,611,1,2015,2015,5,261240,11,0.5,8.4,8.4,1,8.1,8.1,0,,,,2.8,2.8,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,,,,,,,東京湾（１７）,35.28833333,139.78
1230500001,1230500,12,611,1,2015,2015,5,261244,13,9.4,8.3,8.3,0,6.9,6.9,1,,,,2.6,2.6,1,,,,,,,,,,0.003,0.003,0,,,,,,,,,,東京湾（１７）,35.28833333,139.78
1230500001,1230500,12,611,1,2015,2015,6,81042,11,0.5,8.5,8.5,1,10,10,0,,,,2.2,2.2,1,,,,<2.0,0,0,,,,,,,,,,,,,,,,東京湾（１７）,35.28833333,139.78
